Log file open, 01/24/23 09:21:07
[2023.01.24-06.23.28:523][244]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=32
[2023.01.24-06.23.28:523][244]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=32
[2023.01.24-06.23.28:525][244]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=32
[2023.01.24-06.23.28:525][244]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=32
[2023.01.24-06.23.28:525][244]LogInit: FAudioDevice initialized.
[2023.01.24-06.23.28:525][244]LogAudio: Display: Audio Device (ID: 32) registered with world 'TopDownMap'.
[2023.01.24-06.23.28:527][244]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.01.24-06.23.28:529][244]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 60) at 2023.01.24-13.23.28
[2023.01.24-06.23.28:529][244]LogWorld: Bringing up level for play took: 0.001891
[2023.01.24-06.23.28:532][244]LogOnline: OSS: Created online subsystem instance for: :Context_92
[2023.01.24-06.23.28:534][244]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=480.000 Y=780.000 Z=175.000
[2023.01.24-06.23.28:549][244]PIE: Server logged in
[2023.01.24-06.23.28:550][244]PIE: Play in editor total start time 0.156 seconds.
[2023.01.24-06.23.32:935][484]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2850.490738
[2023.01.24-06.23.33:502][515]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2726.857811
[2023.01.24-06.23.34:081][547]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2598.895226
[2023.01.24-06.23.34:673][579]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2476.390266
[2023.01.24-06.23.35:223][609]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2338.028801
[2023.01.24-06.23.35:790][639]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2206.909386
[2023.01.24-06.23.36:366][670]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2066.367989
[2023.01.24-06.23.36:940][701]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1928.207039
[2023.01.24-06.23.37:527][733]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1782.470787
[2023.01.24-06.23.38:085][764]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1640.036934
[2023.01.24-06.23.38:664][796]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1503.146767
[2023.01.24-06.23.39:248][828]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1356.732079
[2023.01.24-06.23.39:824][860]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1222.211372
[2023.01.24-06.23.40:410][892]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1073.113197
[2023.01.24-06.23.40:977][923]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 946.234627
[2023.01.24-06.23.41:563][955]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 796.858116
[2023.01.24-06.23.42:144][987]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 658.618431
[2023.01.24-06.23.42:714][ 17]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 532.646263
[2023.01.24-06.23.43:302][ 49]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 407.99707
[2023.01.24-06.23.43:868][ 80]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 284.556412
[2023.01.24-06.23.44:447][112]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 158.319649
[2023.01.24-06.23.45:035][144]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 33.893852
[2023.01.24-06.23.48:462][331]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2860.592972
[2023.01.24-06.23.49:040][360]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2736.670731
[2023.01.24-06.23.49:618][391]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2604.957123
[2023.01.24-06.23.50:169][421]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2461.26622
[2023.01.24-06.23.50:752][453]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2322.639252
[2023.01.24-06.23.51:317][484]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2177.18132
[2023.01.24-06.23.51:896][516]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2054.870461
[2023.01.24-06.23.52:477][548]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1906.964333
[2023.01.24-06.23.53:045][579]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1773.869148
[2023.01.24-06.23.53:613][610]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1648.569
[2023.01.24-06.23.54:201][642]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1519.297165
[2023.01.24-06.23.54:780][674]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1370.431534
[2023.01.24-06.23.55:349][705]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1249.670708
[2023.01.24-06.23.55:918][734]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1107.220375
[2023.01.24-06.23.56:489][765]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 975.164345
[2023.01.24-06.23.57:057][796]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 831.349831
[2023.01.24-06.23.57:634][828]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 693.321632
[2023.01.24-06.23.58:210][860]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 555.048058
[2023.01.24-06.23.58:783][891]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 415.229942
[2023.01.24-06.23.59:377][922]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 274.717842
[2023.01.24-06.23.59:937][953]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 143.790688
[2023.01.24-06.24.00:513][984]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2.048088
[2023.01.24-06.24.03:875][164]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.24-06.24.03:875][164]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.01.24-06.24.03:876][164]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.24.03:876][164]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.24.03:877][164]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.01.24-06.24.03:882][164]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.24-06.24.03:896][164]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.24.03:965][164]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.24-06.24.03:966][164]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.01.24-06.24.03:968][164]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.01.24-06.24.03:975][164]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.24-06.24.03:979][164]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.01.24-06.24.04:029][165]LogPlayLevel: Display: Destroying online subsystem :Context_92
[2023.01.24-06.24.15:664][450]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-06.24.15:780][450]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
[2023.01.24-06.24.15:780][450]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_Creep9311F21048486B1FAB81F1AB6BB1CC9F.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/TopDown/Blueprints/BP_Enemy_Creep.uasset'
[2023.01.24-06.24.15:801][450]LogFileHelpers: InternalPromptForCheckoutAndSave took 136 ms (total: 7.56 sec)
[2023.01.24-06.24.15:809][450]AssetCheck: New page: Asset Save: BP_Enemy_Creep
[2023.01.24-06.24.15:809][450]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep
[2023.01.24-06.38.36:206][153]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-06.38.36:296][153]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
[2023.01.24-06.38.36:297][153]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_Creep63D799014CD23C326FD5BB8384D7B830.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/TopDown/Blueprints/BP_Enemy_Creep.uasset'
[2023.01.24-06.38.36:321][153]LogFileHelpers: InternalPromptForCheckoutAndSave took 116 ms (total: 7.68 sec)
[2023.01.24-06.38.36:358][153]AssetCheck: New page: Asset Save: BP_Enemy_Creep
[2023.01.24-06.38.36:358][153]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep
[2023.01.24-06.39.00:516][908]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-06.39.00:626][908]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
[2023.01.24-06.39.00:627][908]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_Creep6632C63547BF2FB58D1421BC192D3AA7.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/TopDown/Blueprints/BP_Enemy_Creep.uasset'
[2023.01.24-06.39.00:649][908]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 7.81 sec)
[2023.01.24-06.39.00:657][908]AssetCheck: New page: Asset Save: BP_Enemy_Creep
[2023.01.24-06.39.00:657][908]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep
[2023.01.24-06.39.01:745][944]BlueprintLog: New page: Compile BP_Enemy_Creep
[2023.01.24-06.39.01:895][944]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.01.24-06.39.02:579][963]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-06.39.02:673][963]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
[2023.01.24-06.39.02:674][963]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_CreepE32255684EBE134F89810ABD8CD6049B.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/TopDown/Blueprints/BP_Enemy_Creep.uasset'
[2023.01.24-06.39.02:694][963]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 7.93 sec)
[2023.01.24-06.39.02:701][963]AssetCheck: New page: Asset Save: BP_Enemy_Creep
[2023.01.24-06.39.02:701][963]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep
[2023.01.24-06.39.05:730][ 68]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.24-06.39.05:755][ 68]LogContentBundle: [Container: TopDownMap] Generating Streaming for 0 Content Bundles.
[2023.01.24-06.39.05:760][ 68]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.24-06.39.05:760][ 68]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.24-06.39.05:761][ 68]LogWorldPartition: Display: GetPartitionedActors took 179 us (total: 689 us)
[2023.01.24-06.39.05:761][ 68]LogWorldPartition: Display: GenerateStreaming took 989 us (total: 25 ms)
[2023.01.24-06.39.05:764][ 68]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.24-06.39.05:765][ 68]PIE: New page: PIE session: TopDownMap (Jan 24, 2023, 8:39:05 PM)
[2023.01.24-06.39.05:767][ 68]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.01.24-06.39.05:780][ 68]LogPlayLevel: PIE: StaticDuplicateObject took: (0.013800s)
[2023.01.24-06.39.05:780][ 68]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.013838s)
[2023.01.24-06.39.05:782][ 68]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-06.39.05:784][ 68]LogAIModule: Creating AISystem for world TopDownMap
[2023.01.24-06.39.05:787][ 68]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.24-06.39.05:787][ 68]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.24-06.39.05:787][ 68]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.24-06.39.05:788][ 68]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.01.24-06.39.05:788][ 68]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 442 ms)
[2023.01.24-06.39.05:789][ 68]LogPlayLevel: PIE: World Init took: (0.008185s)
[2023.01.24-06.39.05:850][ 68]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2023.01.24-06.39.05:854][ 68]LogAudio: Display: Creating Audio Device:                 Id: 33, Scope: Unique, Realtime: True
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.24-06.39.05:855][ 68]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.24-06.39.05:855][ 68]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.24-06.39.05:855][ 68]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.24-06.39.05:855][ 68]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.24-06.39.05:855][ 68]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.24-06.39.05:859][ 68]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.24-06.39.05:880][ 68]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.24-06.39.05:882][ 68]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.24-06.39.05:882][ 68]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.24-06.39.05:882][ 68]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.24-06.39.05:883][ 68]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=33
[2023.01.24-06.39.05:883][ 68]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=33
[2023.01.24-06.39.05:885][ 68]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=33
[2023.01.24-06.39.05:886][ 68]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=33
[2023.01.24-06.39.05:886][ 68]LogInit: FAudioDevice initialized.
[2023.01.24-06.39.05:886][ 68]LogAudio: Display: Audio Device (ID: 33) registered with world 'TopDownMap'.
[2023.01.24-06.39.05:889][ 68]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.01.24-06.39.05:892][ 68]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 60) at 2023.01.24-13.39.05
[2023.01.24-06.39.05:892][ 68]LogWorld: Bringing up level for play took: 0.003096
[2023.01.24-06.39.05:896][ 68]LogOnline: OSS: Created online subsystem instance for: :Context_93
[2023.01.24-06.39.05:901][ 68]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=480.000 Y=780.000 Z=175.000
[2023.01.24-06.39.05:918][ 68]PIE: Server logged in
[2023.01.24-06.39.05:919][ 68]PIE: Play in editor total start time 0.165 seconds.
[2023.01.24-06.39.10:236][302]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2864.33577
[2023.01.24-06.39.10:810][334]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2715.648682
[2023.01.24-06.39.11:392][365]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2572.096024
[2023.01.24-06.39.11:963][396]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2442.533966
[2023.01.24-06.39.12:543][428]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2295.042587
[2023.01.24-06.39.13:118][460]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2167.547852
[2023.01.24-06.39.13:698][492]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 2041.430115
[2023.01.24-06.39.14:273][523]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1892.104874
[2023.01.24-06.39.14:850][555]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1749.579468
[2023.01.24-06.39.15:426][586]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1610.251175
[2023.01.24-06.39.15:983][616]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1480.153519
[2023.01.24-06.39.16:570][648]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1342.086868
[2023.01.24-06.39.17:135][679]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1195.197922
[2023.01.24-06.39.17:731][710]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 1048.632172
[2023.01.24-06.39.18:300][739]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 917.489868
[2023.01.24-06.39.18:875][771]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 772.014542
[2023.01.24-06.39.19:446][802]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 645.404236
[2023.01.24-06.39.20:024][834]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 514.571381
[2023.01.24-06.39.20:603][866]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 374.365082
[2023.01.24-06.39.21:173][897]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 238.182648
[2023.01.24-06.39.21:753][929]LogBlueprintUserMessages: [BP_Enemy_Creep_C_16] 117.873192
[2023.01.24-06.39.25:885][153]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2876.197701
[2023.01.24-06.39.26:465][185]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2735.36515
[2023.01.24-06.39.27:047][217]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2614.696793
[2023.01.24-06.39.27:610][248]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2481.857956
[2023.01.24-06.39.28:190][280]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2358.940994
[2023.01.24-06.39.28:763][311]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2215.900131
[2023.01.24-06.39.29:346][343]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 2089.671608
[2023.01.24-06.39.29:927][375]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1952.585518
[2023.01.24-06.39.30:499][407]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1807.636635
[2023.01.24-06.39.31:068][438]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1677.690041
[2023.01.24-06.39.31:648][470]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1543.155602
[2023.01.24-06.39.32:221][501]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1422.13842
[2023.01.24-06.39.32:811][534]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1273.280113
[2023.01.24-06.39.33:387][565]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1148.909256
[2023.01.24-06.39.33:960][597]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 1025.893417
[2023.01.24-06.39.34:539][629]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 876.232178
[2023.01.24-06.39.35:118][661]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 733.629868
[2023.01.24-06.39.35:693][693]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 595.310516
[2023.01.24-06.39.36:270][724]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 452.270569
[2023.01.24-06.39.36:852][756]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 330.491646
[2023.01.24-06.39.37:423][786]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 194.200249
[2023.01.24-06.39.38:019][818]LogBlueprintUserMessages: [BP_Enemy_Creep_C_9] 56.949364
[2023.01.24-06.39.41:402][  3]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.24-06.39.41:402][  3]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.01.24-06.39.41:405][  3]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.41:406][  3]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.41:406][  3]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.01.24-06.39.41:413][  3]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.24-06.39.41:428][  3]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.41:506][  3]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.24-06.39.41:507][  3]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.01.24-06.39.41:509][  3]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.01.24-06.39.41:516][  3]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.24-06.39.41:521][  3]LogUObjectHash: Compacting FUObjectHashTables data took   2.21ms
[2023.01.24-06.39.41:582][  4]LogPlayLevel: Display: Destroying online subsystem :Context_93
[2023.01.24-06.39.45:526][143]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.01.24-06.39.49:425][288]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.01.24-06.39.49:434][288]LogStall: Shutdown...
[2023.01.24-06.39.49:471][288]LogStall: Shutdown complete.
[2023.01.24-06.39.49:675][288]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.49:675][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:121][288]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.01.24-06.39.50:121][288]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:121][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:391][288]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:391][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:420][288]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:421][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:436][288]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:436][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:737][288]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:737][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:760][288]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:760][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:816][288]LogSlate: Window 'ABP_Fhiraz' being destroyed
[2023.01.24-06.39.50:867][288]LogWorld: UWorld::CleanupWorld for World_53, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:867][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:888][288]LogWorld: UWorld::CleanupWorld for World_52, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:889][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.50:901][288]LogWorld: UWorld::CleanupWorld for World_51, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.50:901][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.51:030][288]LogSlate: Window 'TryTopDown - Unreal Editor' being destroyed
[2023.01.24-06.39.51:227][289]Cmd: QUIT_EDITOR
[2023.01.24-06.39.51:228][289]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.01.24-06.39.51:237][289]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.01.24-06.39.51:239][289]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.01.24-06.39.51:239][289]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.01.24-06.39.51:248][289]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.01.24-06.39.51:248][289]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-06.39.51:250][289]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.01.24-06.39.51:269][289]LogStylusInput: Shutting down StylusInput subsystem.
[2023.01.24-06.39.51:280][289]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.01.24-06.39.52:247][289]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.01.24-06.39.52:247][289]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.01.24-06.39.52:247][289]LogAudio: Display: Audio Device unregistered from world 'TopDownMap'.
